id,potLi,x,y,z
10036,0.0032601742059684,14.879402285556,9.0725296174467,0
1538,0.0028614551940865,14.8887321987,9.2037098492714,0
1818,0.0061230720520623,14.892959579069,7.8907459846431,0
2432,0.011991619672385,14.893354446158,1.0098492898265,0
1395,0.0022395964292872,14.893560773823,9.3939910970344,0
10110,0.0014416902493161,14.896743240501,9.6205025703122,0
7099,0.011317411329888,14.896926927069,3.092976116991,0
772,0.0049337108695119,14.898136961838,8.4458106008972,0
6279,0.0081039364376005,14.898720718816,6.6925445197993,0
2137,0,14.90000000002,10,0
240,0.0017218142226963,14.901187937111,9.5432228946335,0
12257,0.0094133639312486,14.908954231843,5.6205802825157,0
7531,0.010255497940321,14.913311777426,4.7285642870608,0
4144,0.0040700599456875,14.915738537979,8.79202241838,0
12518,0.0035265171252598,14.916013969658,8.9866918392421,0
62,0.006663269239162,14.916141516106,7.6119618811654,0
2759,0.0084791853486322,14.918890925177,6.4270467008546,0
3619,0.0058545928783503,14.919893458431,8.0335132000961,0
11578,0.0099066988560131,14.931370412305,5.1468708701161,0
9647,0.010546577482265,14.934056390312,4.3915011058914,0
9376,0.0045945084399148,14.936153585296,8.5938993731529,0
4961,0.011482665892169,14.9372401027,2.8521944915915,0
7703,0.0054240035545171,14.942990540811,8.2426297936264,0
9053,0.0064277556448634,14.943407699814,7.7506686803347,0
4517,0.004358707372604,14.944670769782,8.6883164149627,0
4143,0.0037925451320889,14.945545623869,8.8981614909364,0
2138,0.00041970894675254,14.947182035235,9.8922862749208,0
4513,0.011286806312647,14.953777115851,3.2833771667296,0
10742,0.0090066911132565,14.954274582002,6.0279740482064,0
1394,0.002500542133994,14.954551776175,9.3215761626327,0
7297,0.010107027817883,14.956580094173,4.9569563856565,0
7034,0.0077898962766606,14.957774661413,6.9469455182449,0
10379,0.011762480479876,14.960162451558,2.2365620081844,0
10429,0.0012758182675842,14.961978673807,9.6682461346012,0
6120,0.0020567574923493,14.965270875551,9.4526198411556,0
915,0.011029531691478,14.968698390529,3.7544486636018,0
2384,0.00092202248831624,14.96985800361,9.7622978758132,0
9651,0.0031424243631064,14.970417978341,9.1224651145985,0
224,0.0088554829727879,14.972470574667,6.1691571082101,0
7032,0.0096455671553241,14.973331680336,5.4613268681811,0
10681,0.011692841860108,14.974963379511,2.4703454758659,0
5395,0.0074981952084132,14.980291833137,7.1487872841916,0
1461,0.0072103244869439,14.98214138904,7.3264608639388,0
1121,0.01200291694041,14.988812633665,1.5575250897783,0
12528,0.011879253557809,14.990248824454,2.0030033640379,0
11454,0.0016261795508971,14.994322774064,9.5749610842541,0
773,0.005186848765,14.997551785175,8.3624701741815,0
2136,0,15.00000000002,10,0
10323,0.0057202204237459,15.001709771284,8.1235905813412,0
7880,0.009378446858782,15.002294406435,5.7429803473831,0
5492,0.0034696413489293,15.012532910614,9.0197683091136,0
8236,0.012203343585987,15.015492752713,0.54475801183646,0
2795,0.010823408525557,15.017025052768,4.1456991258779,0
1483,0.009242317684896,15.018349871989,5.8797025850449,0
5588,0.0028894367479158,15.018909410525,9.2083944033224,0
2678,0.010959263073332,15.019969619992,3.9547144616074,0
761,0.0069392858998639,15.020631644619,7.5024768550695,0
771,0.0047699508763163,15.024750323963,8.5429354102538,0
6201,0.0083778627399289,15.029974733583,6.5817793395041,0
1120,0.012111965776405,15.030521653117,1.3077684597903,0
225,0.008729954765849,15.031454737452,6.3159224770496,0
2383,0.00061714093470248,15.032537978265,9.8427494392798,0
4726,0.0063349661967349,15.040561421871,7.8359057001343,0
7031,0.0098903517086041,15.041413579488,5.2889013678512,0
9513,0.010529778237625,15.041728739701,4.5708173504404,0
6200,0.0081024137610244,15.042531750891,6.7859895877169,0
2304,0.00028608608688651,15.045548758743,9.9274332322578,0
12626,0.0018939877812922,15.045816924712,9.5036543992622,0
6803,0.0025915853659163,15.047470141804,9.3022371913523,0
7921,0.0012685540394883,15.047649982457,9.6737022875265,0
6143,0.0044138504016143,15.049907484833,8.6874877186463,0
12196,0.0055113976028967,15.050393093694,8.2336571191052,0
9366,0.011279928815048,15.055452874581,3.5133112795722,0
12417,0.0031886690540536,15.055798239446,9.1176845070535,0
6820,0.0060452893552038,15.056708461747,7.9863730072068,0
6121,0.0022438038936386,15.060300868121,9.4057401949303,0
9021,0.012286850315212,15.066494753745,0.2545980130884,0
4142,0.0041530427401068,15.07453003061,8.7898067450867,0
5648,0.0038066012270298,15.075998398405,8.9134232699169,0
950,0.0066439722364868,15.077851108246,7.6892407190227,0
11237,0.010100174213247,15.092014775421,5.1277469517522,0
7078,0.00090036656539411,15.096232337959,9.7714883620597,0
13505,0.011778769898715,15.096416483294,2.6295351410058,0
5997,0.0015819368259164,15.098394164489,9.5922238912685,0
6407,0,15.100000000019,10,0
705,0.0096109182616927,15.101374189476,5.624556854036,0
5423,0.0091578547828127,15.106365135547,6.0296455476308,0
12612,0.008980781502576,15.1074242927,6.1759664596462,0
8207,0.0071787065718857,15.108242350577,7.4052882545056,0
5396,0.0077385656811963,15.108403144548,7.0661262910985,0
7717,0.010438032615402,15.111132261718,4.7758928204988,0
12475,0.005348777566014,15.113152611571,8.3223506345201,0
4844,0.01159208986474,15.116297594554,3.0805057422097,0
12433,0.0024667700386559,15.120960906666,9.3456452111231,0
5394,0.0074271447689375,15.122501190505,7.2661617769207,0
6408,0.0004137177396112,15.125275576778,9.8960603189758,0
12530,0.012127490347292,15.125751362234,1.7460887356156,0
850,0.0051038763135335,15.126233478202,8.4294595619189,0
10875,0.0027301212736816,15.127039072482,9.2681107611813,0
10328,0.0048336371714402,15.127108020239,8.5396224241495,0
5491,0.0033730180432717,15.138108216032,9.0682294012773,0
11121,0.0030554372426136,15.139022681719,9.1695653069557,0
1558,0.0018913218435005,15.139801969057,9.5103186759628,0
12552,0.0058275394655983,15.140602682787,8.1165805050412,0
7857,0.0079863098725995,15.141545965303,6.924455484412,0
12153,0.012390904769688,15.142932580191,0,0
7535,0.0045785487519893,15.145637150785,8.6437694845902,0
85,0.008698788877433,15.145809352252,6.4251089946503,0
8058,0.0012096057157999,15.148038795435,9.6930776696715,0
4502,0.010310396212516,15.148713896734,4.9685576930294,0
5493,0.0036666333070385,15.149391188836,8.9723679374631,0
916,0.011288540142461,15.156600118412,3.7001957100279,0
6199,0.0083906137082137,15.162781615668,6.6617059195633,0
12481,0.0055672577316265,15.163244492025,8.2406674433201,0
5751,0.012376890733848,15.164789242879,0.73935276865171,0
2912,0.0022281555474625,15.165704934024,9.4179768039709,0
10183,0.0062645546227464,15.1657331379,7.9163420758717,0
13222,0.0060600367234271,15.174027322081,8.017976124877,0
6246,0.01225712215315,15.174053314961,1.4871526936977,0
707,0.009469830316051,15.174350232732,5.8220083060933,0
4845,0.011537413421322,15.17512926121,3.3190745187372,0
4725,0.0065325463758949,15.185828800197,7.7893528202566,0
2890,0.0069743084496207,15.18873356977,7.5567795164332,0
917,0.011175893691074,15.190476802311,3.9351223655375,0
2947,0.0039313880492158,15.192329562787,8.888391610958,0
10406,0.011807701130182,15.198873770024,2.8507213758488,0
8057,0.00077532374852051,15.199026200932,9.8060471906251,0
6406,0,15.200000000019,10,0
7536,0.0042872880684217,15.202218192064,8.7634002352325,0
3012,0.0024990119569335,15.203107199978,9.3433714830528,0
3358,0.0089734642072033,15.203128540526,6.2576848701282,0
2296,0.0099168141620073,15.205284620119,5.440056390342,0
8567,0.010106591889902,15.208025838,5.2545212169053,0
1557,0.0015581375881052,15.208126991142,9.6040566024215,0
87,0.0085917843014621,15.209737075306,6.5497285573287,0
8070,0.012166702809995,15.211380071706,1.9822303750417,0
11563,0.012464371617973,15.21175453382,0.45942507625374,0
5876,0.00036055413575238,15.215064404187,9.9103395625124,0
12114,0.0082601834543084,15.21542370897,6.7862109185185,0
6561,0.0076853565189224,15.218033902872,7.158514546987,0
7790,0.012012208914228,15.218600876077,2.4375418979286,0
9791,0.0048931785284734,15.219644833938,8.53683105893,0
10697,0.0067698290959509,15.222200970991,7.6805954772843,0
1882,0.010911846944884,15.224783922208,4.3564028386539,0
8547,0.012113492046041,15.227361038234,2.1995383870415,0
12430,0.0051462797410673,15.228586998023,8.436865993686,0
8206,0.0072768340532846,15.229151784346,7.4057870435683,0
1881,0.010722959388549,15.232228568318,4.6034375738648,0
6643,0.0032525878828031,15.236180750706,9.1190614627237,0
8585,0.005395341678075,15.237774957829,8.335652826856,0
8056,0.0011529284176458,15.23880309563,9.7109476841277,0
11188,0.0045881740835993,15.239583789177,8.6588922370004,0
12722,0.0059669719938368,15.241304236025,8.083361539929,0
641,0.0028370094032209,15.242016453565,9.2474261330372,0
2534,0.003652030332794,15.247531565531,8.9916304984209,0
12631,0.0079050449853432,15.247826996034,7.0382177243426,0
3638,0.0022244687656604,15.253487924587,9.4253806421042,0
413,0.0018993235266794,15.253673552481,9.5150300748049,0
5752,0.012454640713241,15.256713236688,1.0371552461584,0
9591,0.011512680434784,15.260687904428,3.5440009456141,0
12876,0.0061895057447639,15.265788091945,7.9872234963362,0
5422,0.0093795676135205,15.26672108554,5.9817741374919,0
7106,0.0092044156026409,15.275051892005,6.1325559864023,0
8586,0.0057570552031625,15.279016488778,8.1901731074686,0
1498,0.0024837740283857,15.283262242578,9.354568714521,0
13194,0.0064421082914088,15.285287470205,7.8717834690953,0
10320,0.0075428067781897,15.286981625372,7.2799551813859,0
11583,0.007162536526568,15.289979342065,7.4977811344686,0
7789,0.012007382029762,15.292060381717,2.6721458311637,0
9724,0.00090178260362481,15.292742044119,9.776370166571,0
1125,0.0044261955725626,15.293251950898,8.7294239861192,0
11753,0.0013888551121929,15.293668521001,9.6522476229932,0
2535,0.0040875849381133,15.29693122906,8.8512061356313,0
5875,0,15.300000000018,10,0
5874,0.00052350254576946,15.302105336251,9.8709897670743,0
12997,0.0081473459861761,15.302163498103,6.9143513849596,0
706,0.0097999327741337,15.315117809955,5.6612796428544,0
4503,0.010388575845012,15.318926432594,5.0921943042257,0
4419,0.010640674456409,15.321510650149,4.8211555111611,0
11153,0.011789071460309,15.322881400228,3.1958051539741,0
10811,0.0085799660735003,15.322991736826,6.6357795791176,0
2794,0.011235927240641,15.324099410051,4.0798088018592,0
12803,0.0067411997787691,15.325016377771,7.7367128667237,0
642,0.0030854481362286,15.326847053757,9.1812464497395,0
1282,0.011433078777371,15.327818617861,3.8007443600027,0
2130,0.0051873427753532,15.330694722125,8.445520527039,0
135,0.0016627141307461,15.33408201989,9.582802240239,0
11030,0.012637914122501,15.334891919878,0.26380644544652,0
1126,0.0047422189248237,15.337166818202,8.6210364201301,0
492,0.0090330886635186,15.341696544293,6.3190390992298,0
12630,0.0078061579706073,15.344366901166,7.1524730049189,0
8587,0.0055209873669866,15.346265669174,8.3113730965029,0
12113,0.008378817257579,15.348430051553,6.7899722063194,0
86,0.0088269016940791,15.349511508941,6.4782169065146,0
6829,0.0011735769793896,15.350000000018,9.7095422697774,0
11498,0.0070275875972168,15.35387777979,7.5991176662426,0
10709,0.009614800711336,15.356692941116,5.8631816306708,0
640,0.0026421404278808,15.357377454194,9.3157963960604,0
2533,0.0037709952269493,15.360311478965,8.9682488030708,0
136,0.0021976068301006,15.360322180566,9.4408689183506,0
9621,0.00084803610129599,15.360389510105,9.7915525381568,0
6383,0.0063276030018429,15.367348653702,7.9560584435174,0
6642,0.0034267533605451,15.369933024603,9.0806987796572,0
9596,0.00029244140148087,15.373104357295,9.9286291165648,0
8857,0.0060817547953581,15.375368639124,8.0735250917721,0
11539,0.011960330688052,15.377548141357,3.0008707956779,0
1127,0.0043631262264719,15.384666515909,8.7693908509853,0
8158,0.010239043567714,15.385594934447,5.3202770853274,0
1173,0.0073677361221681,15.388154234352,7.4294403116302,0
10269,0.012512028794466,15.388771355112,1.5880437194205,0
4884,0.012576855673417,15.390273091789,1.3202869229065,0
11640,0.0040500088450639,15.394929926026,8.8799100915696,0
5706,0.0014389792325041,15.397812934189,9.6439327614565,0
11680,0.010069388738179,15.399703689778,5.4978737076918,0
13009,0,15.400000000018,10,0
4475,0.0065839025168782,15.402009759713,7.8450111118663,0
11615,0.011793187838902,15.406129877065,3.3757142015839,0
11087,0.0126857720521,15.408916592588,0.83884829530215,0
9620,0.0006144937575134,15.408989091636,9.8502970056992,0
9673,0.0094489610643478,15.409176053044,6.0474377737291,0
381,0.012463876700674,15.409195930611,1.8550399194129,0
4032,0.0080730208931578,15.412911702083,7.0262330241185,0
1893,0.0050385324335978,15.413435285582,8.5239263805258,0
8858,0.0057814652887316,15.414079243786,8.2189536094281,0
1894,0.0076787977742827,15.416564226454,7.2657916127257,0
10483,0.012731946547362,15.419659872009,0.55218041069076,0
13163,0.012115543550237,15.425335451651,2.8095539166814,0
1883,0.01098952011539,15.426082377158,4.5577494225497,0
5373,0.0030643463245427,15.434236482053,9.1993380954663,0
11980,0.0068924979806918,15.441719568681,7.7059621792107,0
1283,0.01173299983077,15.442996677441,3.5549656037609,0
2862,0.011292975677302,15.446042991073,4.2038651227719,0
4250,0.0010232568302722,15.448111078502,9.7505634816624,0
2780,0.011175452651334,15.449761768538,4.3625882981997,0
12217,0.0085986823025185,15.451601824998,6.7083695279724,0
3244,0.0027639906258732,15.452665033239,9.2891284719424,0
134,0.0018513727520895,15.453484642838,9.5398472875004,0
11320,0.00032331196951908,15.454427358554,9.9218588100507,0
7105,0.0092905565256238,15.457643700813,6.2125904446701,0
1420,0.0046002835977648,15.45866343057,8.6980807286012,0
7968,0.0083493147764634,15.465032746711,6.8816077198566,0
11949,0.0033731100529719,15.465550801222,9.1090112251839,0
383,0.012450060732612,15.465875865111,2.125290360724,0
1891,0.0054674485410191,15.469762933353,8.3665654117229,0
2764,0.0023959132435891,15.471645435812,9.3946228085395,0
7412,0.012828145843326,15.473018680749,0,0
13196,0.009862087917961,15.478320572619,5.7629647068102,0
11458,0.010043327593451,15.486986394348,5.6109177026228,0
7569,0.0039902577786934,15.487167619951,8.9145645328713,0
11499,0.0071974038819192,15.488394643159,7.5669555436145,0
9948,0.0060825155531668,15.490331766729,8.1094088620561,0
3868,0.0014003530123726,15.492948353868,9.6578728363978,0
11765,0.0090963202025747,15.493394411169,6.3867060130602,0
7568,0.0036734865263948,15.499186864715,9.0194561248769,0
7788,0.012390499347911,15.499201811456,2.3997615283929,0
8372,0,15.500000000018,10,0
3649,0.0079474239058392,15.500742594959,7.1514790193029,0
12742,0.00065452239912078,15.505147940479,9.8423743956365,0
4418,0.010915323814863,15.512180888626,4.7632323511548,0
4474,0.0063607672246779,15.512866839855,7.9906213216971,0
10810,0.0088494267473721,15.51446371215,6.5786845722112,0
11649,0.0042816501382024,15.515284284052,8.8209519354609,0
4888,0.010737346156944,15.516928081379,4.964741181589,0
1892,0.0051589181440593,15.520850793985,8.5015250652063,0
8080,0.0026715591102225,15.521851501529,9.3217639748127,0
10708,0.0096906444464389,15.522021437831,5.9479027134729,0
8960,0.012029113353929,15.52428670583,3.2257339538503,0
4476,0.0067460819998645,15.531350356049,7.8140139785046,0
9502,0.0058960981024411,15.539156040162,8.2057101356533,0
3260,0.0049006227994836,15.540715628294,8.6039783445341,0
5922,0.010552325514478,15.544639203561,5.189702985124,0
1284,0.011683878899818,15.546528797892,3.832189609477,0
9570,0.0029971002991183,15.547244177734,9.2310543853983,0
6186,0.001706673570978,15.548917837617,9.5824041132365,0
11813,0.007041039660194,15.549668495605,7.6739619083128,0
1172,0.0074667585340904,15.550505274805,7.4502202218772,0
8373,0.00031634098742683,15.550906474271,9.9244386987146,0
1174,0.007733047248554,15.551173690511,7.3023341798387,0
8016,0.0033202732106917,15.558846833516,9.1365519007354,0
7874,0.0123592363635,15.560269540671,2.6614583106753,0
3867,0.001001666394284,15.563253088405,9.7592944915513,0
13455,0.0095473717899873,15.576304126043,6.1096834074054,0
8475,0.0086353210211135,15.577202711535,6.7654776304288,0
8348,0.0054067273060977,15.57748657252,8.4178577143201,0
9768,0.0021073681475028,15.578406592082,9.4800673090059,0
3835,0.010329122847753,15.578610938186,5.4434217815069,0
8844,0.0045799655456931,15.578937249932,8.728096069468,0
4510,0.012876789852009,15.580717163843,1.0946299610568,0
3869,0.0014079899466024,15.584363758763,9.6595958761278,0
10172,0.0056581940344418,15.589147094707,8.3193573903045,0
2861,0.011564807375677,15.591095520615,4.0793033937371,0
3647,0.00831008274259,15.5925514731,6.9827824403737,0
8371,0,15.600000000017,10,0
8081,0.0025532710129784,15.600198659656,9.3614786565125,0
13150,0.00061266309996679,15.603165739915,9.8542448195434,0
5897,0.0040067151860175,15.606375112373,8.9278520230446,0
11880,0.012324523618064,15.607532187712,2.8672548505635,0
2311,0.01277019875951,15.60754228506,1.712064041299,0
13568,0.011300814301942,15.61007641375,4.4497882356882,0
12366,0.011450760155672,15.612817281936,4.26608563793,0
10395,0.011149132054132,15.615734771885,4.6382605500469,0
11713,0.0062152286526657,15.616440003882,8.0905486148695,0
13064,0.0043083101641502,15.617739922584,8.8291523528283,0
7214,0.0093775452877439,15.622040511194,6.2766020274569,0
4299,0.012990599618419,15.624484977856,0.73195960860466,0
2967,0.0065537117494125,15.625255286359,7.939625090289,0
10050,0.0052009762081829,15.630378186921,8.5107570401222,0
3834,0.010164443715089,15.634314095672,5.6499102803236,0
11540,0.012263214508701,15.636711290054,3.0625237029766,0
3698,0.0067901287285057,15.637839022288,7.8323989239537,0
2391,0.011932498957982,15.638593967964,3.6316753337392,0
4268,0.013045923587961,15.640040479981,0.34302438890373,0
12925,0.0099629091607273,15.641066982909,5.8295823405892,0
1158,0.0029375737477536,15.644407999022,9.2579154674356,0
5687,0.0032631148172681,15.647113398872,9.1637450564474,0
2235,0.0016903456081748,15.648521979473,9.5918705500784,0
11431,0.00026771742074517,15.650000000017,9.9368197679344,0
12649,0.0069978397626171,15.653028152425,7.7373427264707,0
7213,0.0091711996211826,15.653479934873,6.4508091018291,0
10037,0.0073331615343648,15.654572080859,7.5684332281072,0
4552,0.0035875338193474,15.657320251404,9.0675558297063,0
10038,0.0076935565740305,15.659006798345,7.3777537846164,0
3648,0.0080393408632115,15.660656851756,7.1831808786329,0
2234,0.0012312212133972,15.668177534454,9.7065373893753,0
3890,0.00086013768728496,15.672121732979,9.796383742422,0
8508,0.00893581717105,15.672839270885,6.628069896032,0
8954,0.012101081984713,15.674829104913,3.4367608481158,0
7697,0.0049318822928664,15.675371183508,8.6210626566209,0
4645,0.012932116876166,15.676270080788,1.448914838717,0
8514,0.0055382942776794,15.677293853633,8.3910836642444,0
12166,0.0005676965104722,15.677565203339,9.8661578210018,0
7801,0.011038922639263,15.678789812554,4.8473390735936,0
10653,0.002074129578835,15.680006834116,9.4951217947048,0
11105,0.0024454083722475,15.683440301291,9.3973637110658,0
8769,0.0059261990217952,15.685600357121,8.2356432568817,0
900,0.0045112928928251,15.688414031026,8.7724781147959,0
1336,0.0027031441875518,15.695113467974,9.3282098052085,0
155,0.0098197736369485,15.698426722522,5.9982351189698,0
13025,0,15.700000000017,10,0
2966,0.0064530518802402,15.713383900506,8.0159250738737,0
382,0.012831295039191,15.714101386019,1.9804655279311,0
6904,0.010895168603085,15.714640357046,5.0445153669296,0
902,0.0041924028891308,15.717033595807,8.884324158989,0
2343,0.012734712894183,15.718749099069,2.2672772191032,0
11375,0.011946348737287,15.72019385715,3.769748223405,0
7163,0.0083164363522088,15.729598106214,7.0572595535247,0
8507,0.0086525624393517,15.730296962218,6.8509826759634,0
4413,0.0017973015642675,15.738446024888,9.5693227972819,0
154,0.0096622191846546,15.73938033938,6.1559814157607,0
2965,0.0068399997020916,15.7459909368,7.8494093035379,0
1159,0.003304590168982,15.746115023385,9.1630081565512,0
5170,0.0038898439867491,15.749255904167,8.9861414652747,0
12333,0.00033047927981072,15.749983309322,9.9229128136969,0
12710,0.0062179744245673,15.750609815867,8.1310031741055,0
7698,0.005297683575046,15.750801084653,8.5022066929159,0
5038,0.010710807420168,15.753134477714,5.2730681911654,0
4582,0.00069172483528684,15.755602288618,9.838232704521,0
9028,0.0047687216500373,15.758518222714,8.696004977144,0
9033,0.0076366952700822,15.758562772624,7.4551280364436,0
1160,0.0029077032200127,15.759396938503,9.2775711433496,0
8261,0.0071738941660537,15.760793992037,7.6936337220236,0
320,0.0013991182009946,15.763586002275,9.6692722079191,0
2926,0.0010216834210304,15.767540341709,9.7602936238694,0
12519,0.012594561606225,15.769143983477,2.7514650301212,0
12596,0.0021313911976735,15.770062194331,9.4863236153502,0
13040,0.0025790779346753,15.775470120949,9.3688623216658,0
5971,0.0079274198684463,15.778570119516,7.3072261627986,0
9487,0.011897058321272,15.781081934426,3.9527151114604,0
12365,0.011595320873526,15.781317467341,4.3492403924257,0
10871,0.011442480764919,15.783048294971,4.5361198021296,0
12533,0.010240872905521,15.785319992218,5.7313414101138,0
4553,0.0036110617135483,15.787134794472,9.0768772088094,0
7849,0.010070056014793,15.794715204996,5.8822940935896,0
10555,0.011762979051271,15.796662947245,4.1605166277558,0
12332,0,15.800000000016,10,0
8386,0.0057394746710134,15.800918227116,8.3435702723848,0
3836,0.010497537122725,15.802106842528,5.5244278330251,0
8953,0.01241667499902,15.804995386295,3.1874675864346,0
7413,0.013286858830339,15.808107327888,0,0
9170,0.0074504261369493,15.809104394277,7.5750798057785,0
8506,0.0089613453643578,15.810101385507,6.7025316197219,0
694,0.012753196209687,15.811909588062,2.5288565490544,0
7212,0.0094868217133414,15.812040554883,6.343841782016,0
8314,0.009204756149777,15.817243367759,6.5450720882443,0
3829,0.0017177425183442,15.817376736495,9.5934060952541,0
12683,0.012563545506706,15.821002222991,2.9544848806907,0
8169,0.00054901959262057,15.821324283388,9.8727981900341,0
10495,0.0031350837078831,15.825709541972,9.2203305061238,0
4512,0.0066767243665806,15.825906852896,7.9533857545646,0
1427,0.0050392278711756,15.831841301756,8.6154734710016,0
901,0.0045840083125208,15.838446374565,8.7750056661575,0
2989,0.0042214113279901,15.841307137403,8.8949295450543,0
4601,0.006077695117289,15.841784856532,8.2175923904954,0
4286,0.01134574478504,15.84264443399,4.7301528197883,0
12340,0.00081633994770148,15.845078860968,9.810850036102,0
3341,0.013262983971476,15.84960948775,0.99279963474566,0
8170,0.00023266203300885,15.850000000016,9.9463886743145,0
9153,0.0085504308155549,15.851290283455,6.9864970775599,0
3902,0.013220828654512,15.853688572044,1.2479047917811,0
6001,0.012225056261304,15.855120459528,3.6141261413087,0
5970,0.0082513214758957,15.857213631968,7.1658034330839,0
4602,0.0064524990044871,15.864069693494,8.0658323336602,0
10346,0.0027983615780598,15.868578587873,9.3176804629341,0
4269,0.013340462165251,15.868617541629,0.61577371716297,0
10042,0.0024248061929036,15.869902575499,9.4170963290796,0
9996,0.0020267901476142,15.870231968452,9.519219482655,0
5177,0.013130852115031,15.870396812256,1.7050582156494,0
10015,0.0034616453903861,15.87123305384,9.1316851312603,0
7865,0.0055098382336602,15.877004567018,8.4519740407951,0
12650,0.0088249436152552,15.87849550483,6.8342605141025,0
8249,0.0069157057331891,15.880134535425,7.8635324405005,0
319,0.0011404356634752,15.882032252023,9.7357253503005,0
6740,0.011219826904894,15.884514920121,4.921011211172,0
8077,0.0077474414337821,15.886876470783,7.456587659759,0
416,0.007209735375258,15.889277423577,7.7280709529879,0
493,0.0097686325910091,15.890211791974,6.199075962251,0
4369,0.0038806669014669,15.890888376013,9.0091649473864,0
321,0.0015628720128158,15.893593469509,9.6350023192552,0
7841,0.011040223904705,15.896502129766,5.1187084204008,0
13177,0,15.900000000016,10,0
10814,0.0031078708533521,15.90816088785,9.2366312027498,0
8530,0.012426530760894,15.910250522139,3.4098560579721,0
5458,0.00067192432632398,15.91658940799,9.8459720622677,0
153,0.010036641239828,15.91913612025,6.0196432422298,0
7866,0.0058643659409485,15.926979731472,8.3278448933224,0
12708,0.0045366363782336,15.930971570821,8.8071497429828,0
3812,0.0052714203687013,15.933272111968,8.5534813711952,0
12841,0.010282181469328,15.935362353865,5.8391675628195,0
8477,0.00030444838880006,15.936313439837,9.9305882488474,0
895,0.013462845912964,15.938477410434,0.28351307292951,0
11095,0.0067960162573907,15.940428867379,7.9398598530443,0
11915,0.0091465098487859,15.943505761833,6.6708426741568,0
4370,0.0042579932637826,15.944291145722,8.8995556924563,0
5203,0.0080266468309704,15.950470239899,7.3384509333703,0
12548,0.010466757899573,15.951543279866,5.7017028621699,0
7842,0.010893185945535,15.954908924918,5.3270521767486,0
8884,0.0019488071270416,15.957457756722,9.5438093554172,0
9995,0.0023437705802963,15.958556497811,9.4445269475185,0
9945,0.0084925868957174,15.961085058475,7.0834464788722,0
1428,0.0048373892203163,15.964740022565,8.7128634372351,0
13189,0.0033520461631936,15.966101285796,9.174018350772,0
3687,0.011621845627995,15.966905651909,4.5954902107061,0
11706,0.011751200275269,15.967631346425,4.4463965463576,0
414,0.0075669639402228,15.967771304179,7.5854223491388,0
10638,0.010676231955579,15.969855477264,5.5397268095904,0
11309,0.007058059794557,15.974547787223,7.8329238979187,0
11825,0.011908028289213,15.975997220754,4.2689816297835,0
7246,0.0036496966285183,15.983001855574,9.0904011893269,0
8883,0.0014890519477953,15.986529426767,9.6568715749783,0
6000,0.012268420681494,15.987970818558,3.8094759234339,0
8930,0.0097340078563393,15.9894054564,6.3032333942699,0
3767,0.0027208863955952,15.989549272778,9.3492135660465,0
5459,0.00095887779909902,15.991536111048,9.7814106053943,0
2806,0.0062409844707582,15.994236318078,8.1955493597469,0
9052,0.0083032171684131,15.996831869773,7.2103529363567,0
695,0.013135977415378,15.997004574987,2.2149996209912,0
12895,0,16.000000000015,10,0
434,0.0094849577826881,16.00223158491,6.4869431158397,0
4336,0.013249629814651,16.005584875735,1.9288779585003,0
5178,0.01338866366425,16.006097022217,1.449213893196,0
7170,0.012915455317274,16.008683772236,2.7601804971936,0
752,0.0031032522630042,16.008841526679,9.2478474152125,0
11473,0.0090082803122033,16.008953234887,6.8017817935086,0
5457,0.0004944390458546,16.009285069796,9.8881099674912,0
7864,0.0055771569781211,16.010531439551,8.4593123530171,0
6048,0.0087714680195923,16.018147953636,6.9523425013084,0
3092,0.0066462681483809,16.020797975854,8.0332650123246,0
11957,0.0099607019560534,16.024638728346,6.166653751009,0
4368,0.004081493989846,16.031999919664,8.9681653869701,0
5149,0.0044956086031476,16.032452003968,8.8383952011411,0
6848,0.0052163501947808,16.033643899626,8.5952284009287,0
11807,0.011325786592824,16.034553512653,5.0024264486404,0
10731,0.012820929013709,16.039448090852,3.0269692701004,0
3305,0.0059327866218664,16.043118499408,8.3321208942614,0
9486,0.012155877988984,16.044039665096,4.0650568909533,0
8464,0.011191082464563,16.04528570731,5.1486897137015,0
3766,0.0022765655942236,16.046211211798,9.4678526350142,0
8885,0.0018541577396492,16.050292248251,9.572107987237,0
4976,0.0078890808477998,16.056767633571,7.4620091293431,0
12768,0.0012021525405038,16.058333233683,9.7269170478115,0
6636,0.012711222853588,16.060408972427,3.2722734792137,0
415,0.0073637520647119,16.067736701309,7.7262459804331,0
750,0.0034185771068704,16.070188377329,9.1672312978883,0
1734,0.013641241550485,16.074719591457,0.51369748731535,0
1703,0.010915255826224,16.076123907827,5.4400243044001,0
3848,0.0070163444484802,16.077116359379,7.890219679297,0
12106,0.00031909987511684,16.077347121872,9.9284344904697,0
13211,0.0014985357042322,16.078436830599,9.6583637194659,0
11606,0.0048962207692783,16.079239318214,8.7149629908724,0
6047,0.0085780386550787,16.081941553544,7.1022364460518,0
3342,0.013618656983483,16.084373302297,0.82964811047892,0
5615,0.00079176119248708,16.088613905727,9.8219615866576,0
12839,0.010563876405356,16.097821885394,5.762796389536,0
10295,0,16.100000000015,10,0
3686,0.011601670879834,16.100244596628,4.8029314950065,0
5519,0.0043317369396051,16.101174493776,8.9012729192181,0
13347,0.010761246578644,16.106417201935,5.6065549381434,0
