id,potLi,x,y,z
7824,0.0030436348672022,17.974516089944,9.3009325653005,0
7525,0.011627964364264,17.974765559287,6.1561991190018,0
8945,0.0054959689906722,17.977062427243,8.6561406494347,0
4320,0.011077242070248,17.977569815587,6.4717597897359,0
5078,0.0024839238712499,17.980095930061,9.435458145457,0
8746,0.0016228387402265,17.982586196065,9.6351587483515,0
9645,0.0093574704094019,17.983225851213,7.3065749072883,0
10572,0.0041950112193365,17.984491513084,9.0130103734518,0
2036,0.013811333896742,17.984764351402,4.5609607944202,0
3191,0.015894587250323,17.985402224596,1.3222810505374,0
35,0.014598718645068,17.990243796456,3.7438473634967,0
9529,0.014014961772506,17.990927190562,4.3757119905227,0
7952,0.0051397342805347,17.994643227065,8.7604628556024,0
10243,0.00079565664177404,17.998522999611,9.8226130497925,0
12492,0,18.000000000021,10,0
7676,0.0061422187923284,18.003963884659,8.4708723983347,0
3296,0.015850649457068,18.007375697494,1.6002137245268,0
12115,0.01361897609841,18.007773259817,4.7675214682672,0
2424,0.012632256610692,18.012473759908,5.5437162446681,0
4788,0.0046250300033098,18.012663589124,8.9039423672975,0
12,0.0065199523087088,18.015516190278,8.357294402986,0
8571,0.0086770735306952,18.016142444334,7.6011993555839,0
10815,0.003916961765842,18.016464181599,9.0887695137175,0
4346,0.015462378107771,18.018396291094,2.5472775731302,0
12441,0.010388296668766,18.023160720797,6.8568803001033,0
13108,0.0097060921385432,18.027122571998,7.176538883439,0
2276,0.0074464206891292,18.031088798521,8.0581526863452,0
3245,0.0078541454915052,18.032995155096,7.9163838564793,0
8385,0.015723496673631,18.034080286936,2.059355252093,0
4488,0.0090696389897779,18.037374488132,7.453316406588,0
5079,0.0019945234615513,18.049723681192,9.5538053024522,0
12381,0.0028115539454579,18.049796352374,9.3633024555371,0
2770,0.0035425333638255,18.050000000021,9.186653826756,0
12962,0.00023399386574328,18.050000000021,9.9482604604647,0
8254,0.0058226667128281,18.053092540214,8.577146764126,0
6124,0.00057014194490107,18.054468561154,9.8739025439849,0
3246,0.0083428622458678,18.054499032038,7.7453667241452,0
8745,0.0014796026966351,18.061970895277,9.6712705478971,0
2834,0.013416753427395,18.062537351992,5.0100350436916,0
99,0.016191369773196,18.064152696082,0.41807211081766,0
5595,0.011472906011962,18.064445085376,6.3178226587426,0
4061,0.0071799702692621,18.071783464017,8.1602826220154,0
13171,0.016116741463925,18.072043558178,1.0272324094082,0
6032,0.0031218263433473,18.073808306674,9.2914135151768,0
6737,0.0042525205528225,18.074387806972,9.0107557968243,0
6944,0.0010104082700696,18.076099052304,9.7767844350186,0
2115,0.010954902737736,18.077272728947,6.6073285095464,0
8510,0.0049697419508165,18.089402888992,8.8237653985432,0
6775,0.0025073301803083,18.09151489528,9.4381262490808,0
13549,0.010019758274579,18.096821282663,7.0731863398522,0
12469,0,18.100000000021,10,0
7755,0.0039245362671267,18.103206244047,9.0979041855785,0
8256,0.0054004295327034,18.109269610447,8.7092657202205,0
33,0.014551353381958,18.11023707548,4.0227944306422,0
12019,0.0095442450022943,18.110361416392,7.289918766781,0
1083,0.0069492707099251,18.116222483706,8.2483120581947,0
2117,0.010702240439659,18.116747679302,6.761759676169,0
3238,0.01435156894385,18.116797816682,4.2430112988938,0
4953,0.010337702272568,18.123427581132,6.9416554059197,0
14,0.0062201541693363,18.125353169487,8.4763273198369,0
5475,0.01190058752072,18.127345167886,6.1220448573743,0
13293,0.0028946497790504,18.12904653991,9.3505818026701,0
6126,0.00033711546166242,18.137974168595,9.9263313563864,0
12772,0.01414261588817,18.138940238828,4.4821573408064,0
13577,0.0098516577429795,18.141461080198,7.1727469973434,0
11079,0.0017482733703185,18.142774650083,9.6146169964157,0
7925,0.0073639513005239,18.153464677499,8.1244211628261,0
11794,0.0012589579660405,18.154473752489,9.7241923299432,0
5799,0.002202346056883,18.156086040054,9.5127409784098,0
5047,0.0087986579393206,18.156616726086,7.6136092915928,0
3178,0.012654043714199,18.158703313404,5.6777364043248,0
2803,0.016041975689977,18.160273052052,1.8131079670284,0
6738,0.0045997901348072,18.1610187102,8.9335495415932,0
3247,0.0080895670122036,18.161753330062,7.878051051824,0
3669,0.012319371584386,18.162538003413,5.8978441390003,0
6125,0.00075059372169076,18.16968569134,9.8363789985786,0
12399,0.0041723589915285,18.173039936933,9.0447678070527,0
13503,0.013989065690984,18.174798850523,4.6750000150606,0
9572,0.002635052326127,18.174870307607,9.4149595829834,0
4345,0.015553789152472,18.175391343416,2.856379180814,0
2772,0.0033040211910452,18.175772845463,9.258052767997,0
8384,0.015866345217527,18.178444276434,2.296751768665,0
4090,0.015339585799945,18.180255147121,3.1935895636587,0
5117,0.013034911680215,18.186973184799,5.4451502333675,0
4057,0.011391270752766,18.188495072148,6.456904470322,0
9057,0.013813354785859,18.190984647674,4.8490202679202,0
3996,0.0050343658445105,18.191732401151,8.8240515364754,0
2771,0.0037394546194742,18.196512926286,9.1550292959023,0
8255,0.0058453522083306,18.198961165606,8.6019678700058,0
12468,0,18.200000000021,10,0
9034,0.0094629772976958,18.203242929985,7.3695019220911,0
4298,0.0077491684910663,18.204829430576,8.0118372589954,0
13,0.0066776654016919,18.212673011797,8.3594266727187,0
9929,0.0029381064422385,18.212787629602,9.3477891621994,0
3739,0.0015117516019861,18.216920467185,9.6707754042219,0
8742,0.00033037534392809,18.217029319218,9.9285410123461,0
2869,0.015002989923325,18.221975958259,3.7225635645919,0
2835,0.013403392149107,18.226174156663,5.2198025029387,0
4934,0.01017412984897,18.229925076573,7.0786596058782,0
1500,0.0084831399883068,18.231693172325,7.7625605242977,0
5417,0.011848547716321,18.241382504821,6.2458062307375,0
5046,0.0091979329039346,18.241431455333,7.4945335498802,0
3034,0.0098073453725084,18.243075053364,7.2454313907666,0
7820,0.0043831139490898,18.251892117264,9.0024963947128,0
597,0.0072761685307221,18.256495100774,8.1845545941578,0
8950,0.016474888190933,18.257804613326,0.86936178335978,0
7423,0.0010411552926939,18.259391758742,9.7753275975273,0
1780,0.0019066172121638,18.260058898736,9.5855902478027,0
9193,0.0062948539859566,18.265032830392,8.4870853789079,0
3997,0.0054689332166802,18.265079802007,8.7203365626985,0
12400,0.0039974651091855,18.269378316202,9.1008219630221,0
3283,0.01528878554102,18.270375869681,3.4702575320081,0
2804,0.016342165903662,18.271187172303,1.5086124527037,0
4932,0.010709660657686,18.271789545623,6.8566781426793,0
3614,0.0026192841306166,18.274007498686,9.4263846870765,0
8952,0.016438243145085,18.274528488994,1.185267523603,0
7422,0.00055878227048776,18.27748673611,9.8799947067656,0
13591,0.0035888016100153,18.277972877471,9.2007631052304,0
2116,0.011150970556631,18.283325342447,6.6489917819755,0
9659,0.0032135904401846,18.288423087332,9.290616899309,0
5101,0.012268353225893,18.289864868782,6.043166400058,0
7164,0.01657350161142,18.290890522951,0.60630430514354,0
3830,0.014512938426594,18.292385754923,4.369077845091,0
1782,0.0014286843673885,18.293228175238,9.6921820932712,0
10072,0,18.300000000021,10,0
98,0.016628631746209,18.300313373503,0,0
3450,0.013805642528354,18.307439119583,5.0076922094881,0
4391,0.0080665744034414,18.312192814343,7.9399888942245,0
3995,0.0048539797200058,18.312331847997,8.8919203031346,0
9902,0.012699085755558,18.325509175545,5.8115816075019,0
4344,0.016009268789096,18.335698433776,2.5523263460405,0
6891,0.0007174262297911,18.336823071469,9.8469589079721,0
1654,0.0096434354843448,18.343327748921,7.3639719629621,0
598,0.0067695067779279,18.34339550282,8.3658467953561,0
5633,0.014371852799204,18.347709566093,4.5851704213503,0
1423,0.0042571526230089,18.347841837978,9.0474386331471,0
9192,0.005888743914982,18.348707728264,8.6215682462066,0
5826,0.0010667878014424,18.350000000022,9.7724830471098,0
10027,0.00033398286294113,18.350000000022,9.928960974971,0
4392,0.0076453294080096,18.350787019741,8.0937659539444,0
1501,0.0089397612344904,18.350787724813,7.6417780239505,0
9903,0.013078023122923,18.357449669307,5.5965075355305,0
3554,0.0021856217542803,18.360776252086,9.5295754733447,0
1596,0.011776355674906,18.361026727853,6.3795971052576,0
12479,0.011512230491823,18.362587358317,6.5200392441026,0
1655,0.010101088501808,18.365015079666,7.184519261576,0
4379,0.015086161380789,18.367264604848,3.9091744962838,0
3665,0.0038263823209502,18.369010201283,9.1544365420874,0
3451,0.014170935393603,18.369538103241,4.7915567125606,0
1499,0.00853000227555,18.37012031416,7.7988113764147,0
1781,0.0016439119416405,18.373468664134,9.6489780340635,0
9660,0.0030358443577755,18.375618264185,9.3397365913655,0
13541,0.0034452306147886,18.378662126307,9.2455551373257,0
4933,0.010548671430155,18.38055116549,6.9967750069345,0
3237,0.014877823741074,18.385491182574,4.1630676888166,0
4716,0.0054170667422654,18.394828255361,8.7585305765401,0
9672,0.0064033924909525,18.395051958905,8.48610151742,0
5182,0.013464000775893,18.395633814673,5.3706835864254,0
3555,0.00263304366001,18.396321578514,9.4325515909893,0
9984,0,18.400000000022,10,0
8383,0.016390415676316,18.409076669446,2.0400895111867,0
8039,0.015849123119039,18.409300805185,3.0293543182557,0
827,0.0072249530058489,18.40953459463,8.2447367069948,0
4237,0.012263229871379,18.417118106883,6.1553018926707,0
12175,0.016297668153068,18.41943362262,2.2831705931728,0
12935,0.016019773542287,18.419634571293,2.7904311117987,0
5558,0.00058669503986034,18.420106876755,9.8763286629614,0
12526,0.013777765456366,18.426999194902,5.1780502204678,0
7607,0.0019723133060961,18.428503258494,9.5803041013877,0
1421,0.0045916047549926,18.432367195099,8.9766207132622,0
5140,0.00790962738443,18.436018212166,8.0346363798883,0
7696,0.0094492893963763,18.437304087519,7.4855255577748,0
8723,0.015456438674715,18.442096729465,3.6314348190299,0
10385,0.011409408075238,18.448307799701,6.6328409891339,0
9329,0.011062396701583,18.449830692375,6.8022024381891,0
13319,0.0061125765421968,18.449893222524,8.580703723823,0
5559,0.0011802184387282,18.450787780022,9.7514301676387,0
7651,0.0050528603995765,18.450872433305,8.8632299549252,0
12705,0.0057854418896836,18.45329306997,8.6710665056574,0
11189,0.0036481634321944,18.456159675819,9.2064782009105,0
5102,0.012708384265625,18.460540563889,5.9324273690806,0
12844,0.0068302399402086,18.469210236257,8.3802371148929,0
8540,0.00034314952296355,18.475449644712,9.9282182029835,0
2805,0.016642778024638,18.478153088418,1.7193150071381,0
6973,0.0016494714772312,18.479530518655,9.6525602768367,0
1422,0.0040394271418867,18.479640582232,9.1173743183731,0
2439,0.0033103426472139,18.481209216596,9.2870905418172,0
2979,0.0083376456218478,18.481709818247,7.9073710128348,0
12318,0.007610290218457,18.485651965956,8.1468418894058,0
3553,0.0022954890257476,18.486660892471,9.513652576422,0
2441,0.0028618511663757,18.491664191815,9.3891703841243,0
1653,0.0099875605794917,18.492667068201,7.2984516526136,0
1956,0.0088433411773444,18.494190346845,7.7356860690591,0
12446,0,18.500000000022,10,0
11139,0.010415040695022,18.500544365445,7.1238259503011,0
2048,0.016978493170689,18.501929779424,0.3825569776937,0
10382,0.0092619533794522,18.510684997646,7.5895186203023,0
1598,0.011749564897577,18.510814446789,6.5066582146945,0
5557,0.00081239584310148,18.511166015969,9.8306125327959,0
11051,0.0108137248084,18.513242772522,6.9562199581101,0
1760,0.01481074548883,18.513433698786,4.4392917619922,0
12845,0.0064535166894413,18.516742522703,8.500580627658,0
3316,0.014155504135695,18.518538544741,5.0031928496228,0
8951,0.016908909530608,18.521507351183,1.0794581911232,0
9901,0.013110559238838,18.525310323372,5.7453253040765,0
12546,0.0054806975515494,18.526737228189,8.7663825102683,0
8038,0.015869482921106,18.530231172944,3.3018726141314,0
5819,0.0044669128445359,18.532457734794,9.0214986603694,0
12320,0.00725013954309,18.541406064681,8.2744444539172,0
5184,0.013486563164278,18.552568204048,5.528568077487,0
9986,0.0013560659221575,18.553847355435,9.717888890462,0
13247,0.016346704520315,18.554828187437,2.6466530610573,0
13413,0.0080022908366705,18.554891403035,8.0438243820788,0
13075,0.0060095715216469,18.556926998247,8.6320932207254,0
11457,0.015303476066748,18.558344665736,4.029129035129,0
5726,0.00043385047212147,18.566432745483,9.9102889945929,0
6923,0.0049523741359823,18.566745672211,8.9077362234426,0
5029,0.0036109404193947,18.572276252677,9.2279344649489,0
8175,0.016933828761318,18.573412857018,1.3538493325007,0
5547,0.0019477191736043,18.573955233025,9.5937078951524,0
1597,0.012266671967994,18.577838853596,6.2861822876848,0
3944,0.0023216025327306,18.579638041823,9.5139646104356,0
8589,0.015535556808051,18.579779639886,3.8178117995544,0
2379,0.0027740919794842,18.586014205482,9.4163123963369,0
6919,0.0040720987354419,18.587421224569,9.122959916079,0
3334,0.012761452085168,18.591155077627,6.0193015996269,0
11123,0.006870715589185,18.595006956323,8.4007798789228,0
1759,0.014595860535322,18.597160750255,4.7539388525909,0
12445,0,18.600000000022,10,0
7783,0.0097690850603386,18.600762397446,7.4386090612601,0
4660,0.017116465304039,18.603450089088,0.7830282574381,0
11513,0.011146639297635,18.603777101924,6.8611780118603,0
12656,0.016565982606541,18.605355758286,2.4138380144727,0
7476,0.016156374892381,18.605465148156,3.0894865752154,0
12350,0.0083792977013499,18.605808541476,7.9375748975534,0
5727,0.00098695268606938,18.607364009648,9.7966206501825,0
12319,0.0077225174329297,18.609571437717,8.1499011508859,0
3033,0.008747389305143,18.613667614004,7.8161646429701,0
13141,0.0057506134124026,18.618600904159,8.7132844695494,0
2440,0.0032281863567526,18.620390567445,9.3191155065846,0
5183,0.014006081213576,18.621115944923,5.2439634654393,0
10659,0.016714848917383,18.62305290186,2.180989267135,0
9949,0.010827712669654,18.629186111869,7.0190685441771,0
5166,0.0053567022696393,18.630683394719,8.816765047756,0
4569,0.011564163496012,18.634981158577,6.6863132667076,0
7759,0.0044282302363445,18.637400668407,9.0456811759568,0
9508,0.0092789096937969,18.640467085531,7.6397062731516,0
7784,0.010347543504738,18.642922147694,7.2298305755987,0
7474,0.016371408224821,18.64373082389,2.870025717155,0
13076,0.0064641999096821,18.644993846697,8.5275140594403,0
10560,0.013107269552618,18.645127774002,5.8635557238147,0
11241,0.00028565359203902,18.650000000023,9.9416016451006,0
5114,0.015256533378526,18.653540948872,4.2443197333159,0
4757,0.0015622747146882,18.654922838446,9.6788768810794,0
9618,0.015901777041281,18.655362790851,3.5463351716266,0
3478,0.00065789100536954,18.661415956902,9.8655750459163,0
3597,0.0073651511279525,18.664076578793,8.2746742058747,0
13553,0.0081617926001361,18.671290381403,8.0313023216611,0
2378,0.00226542186733,18.671921836315,9.532185573831,0
9627,0.017318769588887,18.67825010612,0,0
2323,0.012042345323478,18.681632992476,6.4840315859228,0
1011,0.0049543163004739,18.691333169013,8.9269396333937,0
839,0.012680424361585,18.691573727775,6.1527720420805,0
2475,0.00354775873218,18.694287173739,9.255132225998,0
5033,0.0010973542733146,18.696399145656,9.7764815562487,0
12347,0.0060807941112363,18.697132801659,8.6425827181137,0
12299,0,18.700000000023,10,0
2476,0.0040254595291073,18.70717954568,9.1486206923237,0
2380,0.0028722644777533,18.709799522629,9.4049918750468,0
4494,0.017124491063081,18.712223816736,1.5685081006289,0
3599,0.0069641871554201,18.723278466598,8.4070147109186,0
10964,0.0045799842370025,18.72536715961,9.0219007107026,0
13125,0.008633447643971,18.726579993094,7.8970515351373,0
7785,0.010125587157633,18.732594697142,7.3640989779897,0
12787,0.0078636704706134,18.737634662968,8.1461409067838,0
6157,0.0090416493891591,18.738578655366,7.7635586244932,0
11246,0.0032661869716018,18.74232076566,9.3221713160625,0
11197,0.0013837837579738,18.742831304757,9.7192993316772,0
1217,0.013530111995639,18.74551444131,5.7020413709973,0
4758,0.0017617407849529,18.746207102146,9.641655947237,0
3480,0.00042400825667712,18.74831404515,9.9144646208406,0
1009,0.0056309508106215,18.750000000023,8.7694824021262,0
11657,0.0093993972154743,18.756246871957,7.6454281214332,0
3351,0.01246732456818,18.759069310313,6.3240061672346,0
1215,0.013923587671921,18.76549385723,5.4672797247521,0
4060,0.010833132543795,18.765543746076,7.0958257846269,0
8395,0.017082972385554,18.766618781612,1.9491909238011,0
2508,0.0097672232172837,18.767927261365,7.5170181861222,0
12642,0.016762256166939,18.76972134994,2.6066441158198,0
4568,0.011357438819143,18.771326690159,6.8723436191932,0
10916,0.0065074458424527,18.777558337196,8.5464115194956,0
3315,0.014550813030983,18.781398523208,5.0388046637468,0
5053,0.017477099149853,18.781811781704,0.5878273634121,0
1761,0.015186479264925,18.785139782966,4.5226467831789,0
4662,0.017397217618116,18.785552453369,1.0855585363217,0
4059,0.0104689514737,18.788138055362,7.2571864568284,0
3479,0.00095507338858477,18.788838577212,9.8079358882435,0
4006,0.0043561167456587,18.789706035678,9.0828787294058,0
12957,0.0083484070790489,18.793256250126,8.0133210575273,0
4027,0.0026030738000167,18.799256119379,9.4693563477207,0
3598,0.0074815114491974,18.799355581267,8.2788294823353,0
10290,0,18.800000000023,10,0
4570,0.011897335098318,18.803800558462,6.6437443257076,0
8133,0.015757369869568,18.8056469525,4.0112714576743,0
837,0.013200659918918,18.806588298952,5.9604188375336,0
2474,0.0036066383265673,18.806731616245,9.2540383783615,0
4026,0.0021214265351468,18.812592907943,9.5708234452393,0
1010,0.0050931216322112,18.820105787669,8.914191327618,0
4093,0.012278882181261,18.824705485077,6.4721394701014,0
9478,0.0015364557063352,18.827788860326,9.6915463855773,0
9117,0.0030862680548218,18.827972244982,9.3690289295934,0
11488,0.017596187977682,18.830296921436,0.27624912016501,0
4354,0.014959737471944,18.831986590651,4.7848786442838,0
838,0.012841887572831,18.833771614362,6.1856387959557,0
10249,0.0060984796475769,18.834716723634,8.6667106373453,0
7475,0.016533362177758,18.838597790605,3.1566936513194,0
10051,0.016349303542468,18.840430806523,3.4056832563536,0
3123,0.0040561190124792,18.842495150413,9.157971075908,0
12045,0.01436220994412,18.848190023442,5.2601580417869,0
5429,0.0070637959421431,18.858679499316,8.413879119443,0
8518,0.0005111549209681,18.860884880513,9.8983750215411,0
5242,0.01025905798523,18.863223623844,7.3778506101389,0
3941,0.0046952167684149,18.86558788912,9.0151557321617,0
10035,0.0080042404744465,18.868762000485,8.1445295200919,0
5859,0.015586606622216,18.868805810512,4.2918249959053,0
8590,0.016164555193554,18.876754511043,3.7078876826907,0
2223,0.009502815982333,18.878014485565,7.6614294019657,0
2222,0.0089123764659135,18.88235634591,7.8635313163658,0
8519,0.0011111476152709,18.884969644931,9.7792510735371,0
13186,0.0033975276285479,18.892287182462,9.3081332744473,0
8394,0.017170055027361,18.895466295079,2.2848408445669,0
5112,0.011186967122895,18.896720334834,7.0229904498872,0
1562,0.017418244401154,18.898640322521,1.7261909937224,0
10289,0,18.900000000023,10,0
3275,0.0056850580220195,18.902194159347,8.7843062402293,0
7672,0.001922269293981,18.905051770477,9.6167746902475,0
8772,0.0084499238208123,18.916299729239,8.0236308399736,0
7368,0.0029393713615942,18.91672765902,9.4077178892032,0
10248,0.0066708743968991,18.917630564671,8.5351060616224,0
13369,0.011548586730463,18.930597793512,6.8878838336675,0
4948,0.0038529598873843,18.931394278545,9.2135916335189,0
5623,0.011862295590935,18.931721977097,6.7478364104768,0
7919,0.016927548034327,18.935182279509,2.8392830677807,0
5023,0.0024207081605239,18.935574083231,9.5168725007734,0
11727,0.013683081878896,18.935707127906,5.798473839122,0
11829,0.0075979604839165,18.936720370007,8.2843672194511,0
4058,0.010782176700165,18.942934259928,7.2156210528359,0
4729,0.013260351945074,18.947444418216,6.0547960460055,0
12070,0.014739878816342,18.952125588827,5.1159992138998,0
6282,0.00075266573892693,18.952385941353,9.85206145757,0
4095,0.012280328788408,18.952578418683,6.5669241013206,0
9477,0.0015202768549683,18.9530215024,9.6999297620355,0
3942,0.004486968811279,18.953469810084,9.0752632267014,0
1257,0.00036052369475977,18.954740518934,9.9292207095885,0
11641,0.0011397159431529,18.956388225894,9.7757020975956,0
2509,0.010022042438158,18.956993948538,7.5112616926305,0
4094,0.012696497761177,18.957571458776,6.3646131287306,0
1216,0.014003551264056,18.965178709286,5.6309586808019,0
2712,0.014285399550392,18.968126055572,5.451774496136,0
1560,0.017685691639966,18.970737628125,1.330225515986,0
3786,0.0062544852964533,18.976741917505,8.6564440363497,0
8086,0.0019802176607105,18.985660568582,9.6093300488276,0
3274,0.0052065140686853,18.986966824972,8.9146425024007,0
8484,0.0033198734852957,18.988479582147,9.3340116893534,0
11409,0.0072046268784995,18.996453406876,8.4107305078946,0
514,0,19.000000000023,10,0
11284,0.0087623028934861,19.004931305351,7.9567142138668,0
12706,0.010432922074784,19.005158169997,7.382931396686,0
8771,0.0080979219891475,19.006018653678,8.1597319360047,0
2221,0.0094326514676004,19.006706049653,7.73896722025,0
12016,0.015085577263833,19.008906577236,4.9307593487971,0
5749,0.014625607264677,19.009450544452,5.2688168370609,0
11447,0.011178720776041,19.016795402456,7.096628151377,0
9973,0.015411719663223,19.019766602754,4.6854332481591,0
7599,0.0042082764230282,19.022383929246,9.146265989637,0
8872,0.0028256555324577,19.022701203086,9.4399832512082,0
4661,0.017890734226943,19.025141065445,0.89991374583161,0
8396,0.017572266556247,19.027629707439,1.9556000964375,0
12107,0.017255115400009,19.027696505756,2.5879776965714,0
12226,0.016811811022205,19.032760817943,3.2679279445456,0
6283,0.0011732404487218,19.035175814894,9.7715660972397,0
13610,0.01186653541592,19.04309275124,6.8205180958471,0
9974,0.015744155491671,19.044967633413,4.4382107921372,0
8377,0.0037723026693714,19.050114986563,9.2440662001489,0
10479,0.0016968034615683,19.050273774771,9.6689807008364,0
13109,0.013654748035204,19.052425311506,5.9283653728689,0
3787,0.0058302482927703,19.054888320309,8.7773756909899,0
8419,0.009152409032616,19.055628702224,7.8509835359258,0
8961,0.0098647348248333,19.057354423599,7.6126895888163,0
4532,0.018047448438824,19.061914577111,0,0
8085,0.0022819578940578,19.063139852223,9.5533499726759,0
9643,0.011572509275627,19.064361922603,6.9611965800026,0
7814,0.0068066224684939,19.0650677619,8.5340309026638,0
6767,0.0046496460535438,19.065655613425,9.0541711489419,0
515,0.00061455212743959,19.069912810577,9.8811522431014,0
8770,0.0085323862035589,19.072419130958,8.0512456860515,0
12984,0.018031369299337,19.076208634337,0.64475545203942,0
12955,0.0077305720035176,19.077413472693,8.2870660252071,0
5181,0.012608554634199,19.079609782494,6.502911955714,0
8780,0.016314911572241,19.079668393796,3.9494442248532,0
8134,0.016080006822241,19.082052530364,4.1894276880487,0
12707,0.010951230644275,19.087440567142,7.2273327413516,0
7506,0.014005152249651,19.088488037608,5.7581609372318,0
9172,0.0014390738783597,19.096974612533,9.7215927686549,0
6488,0.01333875462399,19.096992448042,6.1447611776638,0
8675,0.0165457978778,19.098039128446,3.7374169541597,0
513,0,19.100000000024,10,0
8376,0.0032144233437021,19.102640932128,9.3666451627576,0
8674,0.016767341227239,19.104485015709,3.4939335366192,0
8449,0.01031588038114,19.109185913367,7.4768399637082,0
183,0.0042686821231535,19.111284957615,9.144237738874,0
12454,0.0027388307109103,19.112967035458,9.4645456135271,0
7686,0.012313464490824,19.118061250191,6.6702993171933,0
13233,0.017543112057902,19.118466575079,2.3808618091594,0
10500,0.017141677290915,19.11994160041,3.0400520028682,0
4531,0.018152732907232,19.124255624741,0.39035473436182,0
6894,0.0055071024892297,19.126837069168,8.8673267241324,0
5632,0.015028674425137,19.129823022924,5.1328374787349,0
6276,0.00036976751180993,19.130309260719,9.9290947104705,0
7058,0.0063649714078956,19.131308789784,8.6613607883212,0
12928,0.010681605303244,19.134144324136,7.3549602779122,0
6766,0.0050750301158203,19.137416530503,8.9687342095995,0
13543,0.0089586627420134,19.138223433959,7.9435540752605,0
1826,0.01135663819256,19.142877835859,7.0977840004304,0
1561,0.017907488842966,19.143000249899,1.6685087934682,0
8982,0.0073420422370215,19.147526654456,8.4130035736598,0
2786,0.0011044385220408,19.150000000024,9.7883294529305,0
12956,0.0082265326417098,19.150163473523,8.1673922493375,0
2787,0.0017803496056538,19.152448860443,9.657494823613,0
11779,0.0097027076550644,19.15787967848,7.7114921921452,0
12200,0.013074337845189,19.157937729176,6.3339225758867,0
8998,0.0024053387741117,19.158260723515,9.5345979313398,0
185,0.0037654029663307,19.162569453513,9.2576829960858,0
9597,0.012024762601093,19.170720812795,6.8353743378954,0
11152,0.017760567684964,19.175797406447,2.1681233245253,0
4086,0.014451838400216,19.188503597699,5.5894912979207,0
5074,0.00064469647623376,19.193973251064,9.8774323448352,0
6892,0.0093818599346366,19.194677276708,7.8312306776394,0
9141,0.0059232160309775,19.197488649523,8.7821330211333,0
12210,0,19.200000000024,10,0
2695,0.0046449222947434,19.200474841943,9.0739212357721,0
12027,0.0033958157732602,19.20927306348,9.339074117682,0
12846,0.015636010071369,19.212563973997,4.78567097891,0
5571,0.0028895345777753,19.213149266754,9.4420728435065,0
364,0.010205763768459,19.217209845095,7.5667382518257,0
10923,0.0087391189655745,19.218009996232,8.0389935839701,0
10450,0.015393804646816,19.218283383298,4.9809320283849,0
7687,0.012895960092401,19.220612956469,6.4719723609535,0
12002,0.007864348674875,19.221731985194,8.291400184763,0
7813,0.0069490432892505,19.224352571488,8.5350426932635,0
4274,0.01491055472862,19.227703075069,5.336067533418,0
13281,0.013801100531269,19.237548083056,6.0202449331441,0
2788,0.0012864431889485,19.238211978462,9.7562744205993,0
11862,0.017570091904747,19.245579299411,2.7585056258388,0
10009,0.013485685843064,19.246071203434,6.1967718549864,0
286,0.0111855167335,19.246835040182,7.224570388838,0
4874,0.0022924064554302,19.247127002907,9.5624869503028,0
13032,0.015951229642753,19.251226758965,4.5860895758953,0
8448,0.010718206981596,19.252920315064,7.4021518756051,0
184,0.0041776308192872,19.253381070947,9.1811767166496,0
8476,0.0054905437064527,19.257425020535,8.8937481965385,0
3859,0.0018103120780981,19.257693441913,9.6565748628098,0
13020,0.003753028710891,19.259577679643,9.2706342862174,0
4085,0.014195972839396,19.259943759911,5.818667503093,0
12288,0.017262775302889,19.260348876466,3.2432772755675,0
13147,0.016238951489768,19.262814314919,4.3538424616357,0
5438,0.018233852163874,19.268127859027,1.4228159202449,0
12211,0.0003932938061581,19.270089588117,9.9260541815598,0
7747,0.0064558522494823,19.270307426991,8.6684971590941,0
287,0.011786018596148,19.277405758355,7.0045605665045,0
8392,0.018343647390226,19.282822113377,1.1282014327316,0
6893,0.0091700283272338,19.283674192281,7.9321567541095,0
7316,0.00500155321555,19.286851922284,9.0080666165736,0
10924,0.0083686059266227,19.287126022171,8.1699752853265,0
13509,0.016523856750705,19.290176374478,4.1351776124323,0
10921,0.00081926914475055,19.296664723712,9.8463734935095,0
10191,0.0074978703108567,19.298338698597,8.4114143010479,0
12225,0,19.300000000024,10,0
10273,0.0060185961484098,19.303392758228,8.7797402504578,0
13537,0.018139156596921,19.311720672942,1.9183036466858,0
3858,0.0015807930203089,19.314779083617,9.7030218366184,0
7685,0.012788284623258,19.315263948302,6.594484287763,0
8690,0.012423246460999,19.316754569859,6.7601514129863,0
5881,0.0033961155133539,19.318785974762,9.3494549797859,0
6967,0.017045040974914,19.327145194486,3.664192635048,0
12179,0.01791039636875,19.328392752922,2.4565334535274,0
363,0.0098890928956513,19.32907960159,7.7232262131657,0
5116,0.001190381321951,19.330250678128,9.7773689275031,0
6968,0.016821196106227,19.332491601728,3.9174431002419,0
3857,0.00210754266555,19.335900284138,9.6035962829153,0
8198,0.013407345918864,19.346768525843,6.3225049772717,0
12298,0.0039758963786969,19.348138854094,9.2344762541614,0
5570,0.0027334692669465,19.351605276099,9.4835924871019,0
2390,0.0045989481896497,19.352413113539,9.1045729068604,0
5477,0.0088703915512963,19.353409117421,8.0469820719715,0
7690,0.00045972037455549,19.355476802571,9.9145805934647,0
8836,0.017283337860683,19.355561355544,3.4492976581936,0
365,0.010585469546634,19.363530034407,7.5039924895188,0
9089,0.0080111849599542,19.36424974201,8.2926654006154,0
13539,0.015761235942462,19.366749448093,4.9089738332195,0
